1614	1526	5.0
1433	879	5.0
2364	1470	5.0
2265	1146	5.0
101	1192	5.0
800	896	5.0
217	870	5.0
2156	402	5.0
888	1015	5.0
445	180	4.0
266	1656	5.0
378	337	5.0
238	1568	5.0
2000	1437	5.0
1127	208	5.0
302	843	4.0
1588	220	5.0
479	1314	5.0
1766	1031	5.0
2445	1484	5.0
2236	1402	4.0
2236	1783	5.0
1722	524	5.0
233	347	5.0
2360	719	5.0
2288	1454	3.0
1846	1184	5.0
1418	184	5.0
914	1049	4.0
860	1703	4.0
368	31	3.0
1853	415	2.0
13	474	5.0
2578	1668	5.0
101	1222	5.0
2007	1507	3.0
1842	832	5.0
1308	175	3.0
90	913	5.0
1379	377	5.0
2890	1636	5.0
1059	481	4.0
1834	1289	5.0
571	1770	5.0
2008	1184	5.0
1562	1301	2.0
724	761	5.0
2530	1044	5.0
2213	788	5.0
127	338	5.0
2707	977	5.0
1345	177	5.0
248	423	5.0
2202	420	4.0
2168	1436	5.0
251	644	5.0
1615	295	5.0
349	477	5.0
1572	1606	4.0
675	67	4.0
359	1584	4.0
1199	700	5.0
1897	1499	5.0
364	1378	4.0
297	25	5.0
2679	1286	5.0
929	1282	4.0
1277	1737	5.0
1593	477	5.0
1546	1597	5.0
1858	1091	5.0
6	437	5.0
2724	1786	4.0
1152	1633	4.0
1792	759	4.0
2020	848	5.0
85	300	5.0
1672	1831	5.0
109	800	3.0
2783	1400	3.0
425	732	5.0
760	469	5.0
473	1686	3.0
2554	1499	5.0
205	17	4.0
2301	1183	5.0
1259	1346	5.0
1989	548	4.0
54	980	5.0
59	688	4.0
1545	1197	5.0
340	1467	5.0
2556	700	5.0
2593	1589	4.0
338	29	5.0
1967	999	5.0
1887	298	5.0
14	932	4.0
205	1557	4.0
2022	1791	4.0
194	782	5.0
611	524	5.0
868	1111	5.0
300	393	5.0
139	478	4.0
2600	1479	5.0
622	1573	5.0
1001	1045	5.0
2036	557	5.0
2822	1170	5.0
2105	817	4.0
58	1072	5.0
1224	159	4.0
1940	1301	5.0
2014	473	5.0
2376	916	4.0
1336	177	5.0
1628	980	5.0
915	400	4.0
1058	1743	5.0
66	1422	3.0
1925	376	2.0
469	334	5.0
1809	1799	3.0
1443	1709	5.0
1501	236	5.0
1011	1756	5.0
1446	1088	4.0
746	93	5.0
2154	398	3.0
384	747	5.0
1629	438	5.0
838	730	5.0
2322	647	5.0
1942	315	5.0
2230	1752	5.0
672	67	4.0
1383	913	5.0
2795	1578	4.0
1257	1062	5.0
1451	187	5.0
920	583	5.0
2171	1251	5.0
852	101	5.0
682	700	4.0
2411	914	5.0
2896	1811	5.0
1951	317	5.0
2534	671	4.0
2304	992	5.0
2198	1440	2.0
643	245	5.0
2922	1756	4.0
2625	1612	4.0
959	657	5.0
1273	1767	5.0
2137	1188	5.0
449	742	5.0
2023	1574	5.0
1709	1791	3.0
2662	843	4.0
2913	1754	4.0
2776	966	4.0
2884	1274	3.0
420	306	5.0
275	1387	5.0
2009	705	5.0
993	814	5.0
749	814	5.0
346	61	4.0
2115	665	5.0
972	1756	5.0
2026	350	5.0
2358	1778	4.0
1721	255	5.0
2310	855	5.0
1298	1672	2.0
1981	1236	1.0
406	326	4.0
488	848	5.0
1749	1260	5.0
2921	1791	2.0
651	264	5.0
2521	1388	5.0
1095	131	1.0
176	306	5.0
1185	1512	3.0
565	1574	5.0
1033	1316	4.0
2804	1551	5.0
413	120	3.0
2171	1640	5.0
2495	1391	4.0
2270	1084	4.0
1579	1478	4.0
693	849	3.0
1557	913	5.0
491	46	5.0
106	642	5.0
199	209	2.0
1275	357	5.0
1049	125	4.0
1689	988	5.0
1862	583	4.0
542	767	5.0
2371	1647	5.0
2506	1285	5.0
2271	891	5.0
56	1020	4.0
246	120	4.0
1745	258	1.0
1799	1447	5.0
1566	980	5.0
2280	1626	5.0
998	970	4.0
528	119	5.0
2073	1285	3.0
2924	1684	3.0
1775	1031	5.0
2815	1077	5.0
1491	1119	5.0
2639	1778	5.0
182	1029	3.0
2650	829	5.0
1440	397	3.0
1889	617	5.0
379	832	5.0
1832	280	3.0
2312	1400	5.0
2333	985	5.0
489	1650	5.0
2269	477	5.0
1363	210	5.0
280	230	5.0
1158	1300	5.0
220	881	5.0
2798	968	5.0
2556	1358	5.0
2874	1197	5.0
485	856	5.0
1187	639	5.0
174	607	5.0
2457	707	5.0
313	533	5.0
611	1232	1.0
650	557	3.0
1165	1295	5.0
2353	599	5.0
877	478	5.0
2855	1501	4.0
1013	122	3.0
663	802	4.0
1869	537	5.0
925	1243	4.0
895	490	5.0
1569	1435	5.0
2181	1594	2.0
2456	600	5.0
1322	836	4.0
933	168	5.0
2447	589	4.0
1227	583	3.0
2075	1144	2.0
80	985	4.0
698	784	4.0
739	1111	5.0
1793	768	5.0
2076	1687	5.0
1011	173	5.0
2090	378	5.0
482	45	5.0
897	549	5.0
2878	1239	4.0
1388	183	5.0
62	6	5.0
593	1182	5.0
1457	880	5.0
356	777	5.0
2782	932	5.0
2088	882	5.0
736	692	5.0
1034	595	4.0
438	1089	5.0
1441	305	5.0
335	716	2.0
242	1431	5.0
1469	503	3.0
84	9	5.0
1340	177	5.0
1950	1763	5.0
886	1652	5.0
2514	855	4.0
2726	1757	4.0
2743	1567	4.0
1856	980	5.0
1739	1387	3.0
1920	1637	5.0
423	275	4.0
1077	151	5.0
770	705	5.0
876	737	4.0
2016	1026	4.0
145	233	4.0
639	61	5.0
2573	802	1.0
988	493	5.0
1690	589	5.0
1084	1507	3.0
326	1631	5.0
390	798	5.0
1625	760	5.0
38	62	2.0
1032	873	3.0
850	861	5.0
2088	1021	5.0
523	1484	4.0
341	29	5.0
522	339	5.0
1588	1782	5.0
1469	302	2.0
1818	844	4.0
80	1546	4.0
144	220	5.0
986	1526	5.0
813	530	1.0
1289	170	5.0
1171	355	5.0
1975	1609	4.0
403	477	5.0
843	684	5.0
1437	1617	5.0
2671	837	5.0
775	552	5.0
2496	1800	5.0
153	136	5.0
2926	1770	4.0
1757	261	5.0
1420	1109	5.0
278	23	4.0
1539	1206	5.0
2267	477	2.0
1190	255	5.0
2181	1656	5.0
932	878	5.0
473	866	5.0
952	1378	5.0
313	73	5.0
1051	487	5.0
110	911	5.0
1532	1231	5.0
196	1391	5.0
2504	625	1.0
48	227	5.0
1984	876	5.0
1572	215	5.0
1133	1232	2.0
1755	824	5.0
146	1222	1.0
1453	548	3.0
90	273	5.0
310	1522	5.0
1089	1003	5.0
2808	1020	5.0
2121	1751	5.0
2278	1012	5.0
305	602	4.0
1219	635	5.0
551	1289	1.0
2393	1239	2.0
2763	1194	2.0
1036	1758	4.0
631	1143	4.0
1749	1818	3.0
280	1030	5.0
1395	398	3.0
471	407	5.0
794	91	1.0
2726	1820	5.0
842	1656	5.0
507	1358	3.0
2280	477	5.0
666	1632	5.0
1259	1508	5.0
406	1226	3.0
755	882	5.0
2151	1089	5.0
1032	1826	3.0
1406	398	5.0
1086	403	5.0
507	1059	5.0
1053	1827	5.0
1374	579	5.0
1713	932	3.0
2740	1810	5.0
2251	1366	5.0
75	870	4.0
104	733	5.0
2619	1827	5.0
547	142	5.0
1839	457	5.0
1080	477	5.0
2211	503	5.0
38	1055	2.0
2124	1050	5.0
1847	773	5.0
409	1566	5.0
305	1550	4.0
1101	131	1.0
1407	900	5.0
1	67	1.0
1022	124	5.0
1398	184	5.0
88	245	5.0
1363	348	3.0
696	797	5.0
388	738	1.0
250	1143	4.0
652	1030	4.0
964	1776	4.0
1149	933	5.0
30	271	5.0
1549	1303	5.0
681	1808	5.0
2640	1778	4.0
324	914	5.0
1717	1094	4.0
773	959	5.0
1580	217	4.0
2357	581	4.0
715	817	5.0
2828	1059	5.0
1364	1076	5.0
1320	177	5.0
1420	1039	5.0
2462	602	5.0
2835	1353	5.0
334	1178	5.0
1916	477	5.0
66	482	5.0
2602	1000	5.0
693	314	5.0
2426	1674	5.0
1995	1206	5.0
1735	576	5.0
2706	1410	2.0
977	862	2.0
646	62	5.0
507	173	5.0
1090	1198	5.0
150	918	4.0
1292	406	5.0
477	202	5.0
579	1141	1.0
2594	1624	5.0
1932	448	4.0
551	1329	3.0
2843	1109	4.0
1177	1274	5.0
289	124	4.0
251	1423	5.0
253	1089	5.0
1333	605	5.0
579	819	5.0
310	1215	5.0
1710	1290	2.0
2646	1287	4.0
1555	1198	5.0
2329	1519	5.0
430	278	5.0
974	1080	5.0
493	930	5.0
2288	1084	5.0
2622	1304	4.0
2194	1197	5.0
458	543	4.0
1516	359	5.0
256	22	5.0
220	558	5.0
2184	633	5.0
477	1277	4.0
2894	1465	4.0
1923	1109	5.0
1452	1292	5.0
1039	1507	2.0
1904	1089	5.0
1643	1356	5.0
1928	1666	5.0
547	1091	5.0
1241	164	4.0
682	1342	5.0
643	196	5.0
2199	1180	5.0
2851	1686	5.0
1918	550	5.0
518	1507	5.0
1441	1089	5.0
2237	1535	5.0
897	1329	5.0
639	779	5.0
2476	968	5.0
159	403	5.0
1950	315	4.0
1744	536	5.0
2188	529	5.0
742	865	5.0
246	1159	5.0
1522	1721	4.0
554	1443	3.0
1093	552	4.0
1023	311	5.0
1413	184	5.0
390	958	5.0
175	1833	4.0
2806	1551	5.0
939	240	5.0
1028	1033	4.0
1493	194	5.0
2093	562	2.0
950	974	4.0
1762	264	5.0
304	1725	5.0
1223	916	4.0
543	51	5.0
373	1539	5.0
319	536	5.0
846	1781	2.0
51	717	4.0
2060	747	2.0
435	705	4.0
534	274	5.0
1401	1433	5.0
2316	1061	5.0
2162	1006	4.0
622	664	5.0
2191	612	5.0
2082	869	5.0
2019	1500	5.0
218	1492	5.0
1831	1335	5.0
914	705	4.0
370	278	5.0
2363	521	5.0
406	696	5.0
2046	1526	5.0
152	325	4.0
590	1181	4.0
766	1660	5.0
2504	1202	5.0
273	477	5.0
2632	774	3.0
2790	1762	4.0
1409	939	4.0
1932	761	5.0
657	843	5.0
2308	1578	5.0
1274	170	4.0
1252	759	5.0
377	1266	4.0
799	934	5.0
2661	1425	3.0
2032	1433	5.0
1670	1147	3.0
1187	191	5.0
383	889	5.0
668	727	4.0
2621	1167	5.0
2382	534	4.0
2456	1336	5.0
2767	1734	5.0
2410	1645	3.0
2832	1364	5.0
920	893	5.0
1344	1646	4.0
186	136	5.0
1473	1165	5.0
1383	477	5.0
2614	970	5.0
544	1200	4.0
2755	1594	5.0
767	1021	5.0
2052	1378	4.0
106	101	5.0
656	1164	4.0
302	25	3.0
2728	1804	5.0
2566	1741	5.0
1928	1046	2.0
1231	1291	5.0
2392	1106	4.0
683	1330	5.0
1383	181	5.0
2841	1701	5.0
1907	973	5.0
49	1366	5.0
1580	841	4.0
1668	274	2.0
2034	351	5.0
2775	1064	5.0
982	1742	5.0
1202	755	5.0
1921	1231	5.0
2862	1701	5.0
247	1214	5.0
2860	1163	4.0
445	187	5.0
43	648	5.0
80	212	4.0
1909	898	5.0
234	19	2.0
258	37	5.0
239	75	4.0
378	33	5.0
1727	1671	3.0
1167	1487	5.0
619	838	1.0
2222	776	5.0
996	1133	4.0
121	62	5.0
2542	1042	5.0
2645	1170	5.0
1693	779	5.0
2050	583	5.0
0	274	5.0
2205	424	5.0
1466	880	5.0
466	311	5.0
1103	1366	4.0
2426	574	5.0
432	190	3.0
1235	609	4.0
1863	1141	2.0
2244	1479	5.0
1756	581	5.0
1596	567	5.0
1136	137	5.0
1143	606	3.0
582	828	5.0
1009	1044	5.0
1949	1501	4.0
1424	656	5.0
40	1802	4.0
82	271	1.0
112	322	4.0
2597	1716	5.0
925	701	5.0
2099	657	5.0
364	1264	1.0
1155	524	5.0
2422	980	5.0
1293	569	3.0
1959	882	4.0
932	1740	5.0
2147	1116	4.0
439	239	5.0
759	787	5.0
2708	1298	5.0
1963	1093	5.0
689	1276	2.0
185	275	4.0
2490	1311	5.0
1526	1373	5.0
414	1758	4.0
2121	1372	5.0
1204	869	4.0
644	1123	5.0
663	501	5.0
1464	189	1.0
181	57	5.0
2332	497	5.0
2713	1034	3.0
1856	410	5.0
2279	1297	5.0
1048	778	3.0
1492	392	5.0
2525	1474	5.0
2403	755	5.0
1170	1501	5.0
180	373	3.0
1827	274	4.0
168	15	5.0
723	644	5.0
1379	398	5.0
269	49	5.0
46	338	3.0
1230	602	5.0
2824	1058	5.0
968	932	5.0
2166	681	5.0
1534	559	4.0
616	1601	5.0
251	407	5.0
1494	477	5.0
1754	259	5.0
2709	1286	4.0
2603	1218	5.0
402	310	5.0
468	943	5.0
2269	1656	4.0
2063	1084	5.0
1914	305	4.0
28	686	5.0
1967	832	4.0
1922	706	5.0
747	1358	5.0
173	294	5.0
29	1166	5.0
608	686	3.0
2350	1445	5.0
698	681	4.0
39	861	5.0
83	267	5.0
1819	285	5.0
1551	1120	2.0
1684	789	5.0
2846	1796	5.0
770	707	4.0
2145	556	5.0
2196	999	5.0
722	1011	2.0
689	759	5.0
1300	942	5.0
2751	1628	5.0
939	173	4.0
1907	1784	5.0
2187	1184	1.0
2761	1646	3.0
2391	1334	5.0
1451	305	5.0
1884	1686	5.0
656	598	5.0
2089	820	5.0
38	1757	4.0
2117	1613	5.0
1565	771	5.0
1446	1293	5.0
2032	882	5.0
1991	585	1.0
2890	1293	4.0
1444	1293	5.0
291	235	4.0
842	533	5.0
1168	1656	5.0
1082	270	5.0
356	29	4.0
735	1042	5.0
2654	1138	1.0
831	1386	4.0
240	482	5.0
2876	1700	4.0
761	1456	5.0
1129	1032	5.0
1119	1385	5.0
2677	1410	3.0
804	93	5.0
527	933	4.0
571	177	5.0
1475	1198	5.0
2064	1464	4.0
71	49	5.0
1791	760	5.0
2698	850	2.0
266	1141	5.0
2186	500	2.0
152	167	4.0
553	1112	4.0
2862	1817	4.0
2180	1091	5.0
973	932	5.0
712	981	5.0
697	830	5.0
571	78	5.0
758	509	5.0
2261	474	5.0
1985	605	5.0
609	1030	5.0
361	1409	5.0
1917	305	5.0
352	135	5.0
221	1106	5.0
2522	1614	4.0
2039	477	4.0
2072	1456	3.0
1442	336	5.0
1639	1331	5.0
423	1319	4.0
139	83	5.0
27	759	5.0
2297	1072	3.0
2927	1807	3.0
1267	1156	5.0
1461	905	5.0
1978	1470	5.0
419	1026	4.0
2536	1768	3.0
35	1572	5.0
594	1193	3.0
1877	295	5.0
1359	178	5.0
829	270	5.0
104	1505	5.0
1297	661	5.0
90	1233	4.0
292	236	5.0
189	16	5.0
2008	805	5.0
40	1513	4.0
2738	1174	5.0
883	1647	5.0
514	1435	5.0
851	481	5.0
420	41	5.0
1020	820	5.0
1443	1198	5.0
211	705	5.0
1348	1071	4.0
2772	1083	5.0
1089	131	5.0
2576	899	4.0
532	982	5.0
331	244	5.0
1944	1574	5.0
2385	809	5.0
769	177	4.0
509	1523	5.0
956	283	4.0
495	179	4.0
33	1248	4.0
175	278	4.0
2269	1727	5.0
627	1649	5.0
663	1105	5.0
745	81	4.0
1133	139	3.0
796	1264	5.0
296	1656	5.0
2381	1664	5.0
2074	1281	5.0
2325	583	2.0
1220	158	5.0
2114	381	5.0
2093	397	5.0
1874	294	5.0
1292	569	5.0
747	1701	4.0
1383	228	5.0
2784	1530	4.0
902	1434	1.0
1200	1282	5.0
544	379	5.0
1218	511	5.0
212	1023	5.0
1142	324	5.0
367	336	3.0
809	1554	5.0
2198	1437	4.0
177	15	5.0
2884	1686	4.0
1896	301	5.0
1973	617	5.0
784	959	5.0
397	585	3.0
348	29	4.0
1742	866	4.0
942	609	5.0
2040	905	5.0
115	1758	3.0
567	55	3.0
423	118	4.0
1973	1476	5.0
1022	1209	5.0
879	1555	5.0
2740	1656	5.0
972	1705	5.0
238	1564	5.0
2445	974	5.0
451	421	5.0
976	1551	4.0
2854	1365	5.0
430	590	5.0
2817	1249	5.0
595	1625	1.0
2396	876	5.0
322	27	5.0
668	81	4.0
508	1546	5.0
1964	1398	4.0
867	127	5.0
1484	393	5.0
1558	278	5.0
1834	759	2.0
2566	700	5.0
2244	1808	5.0
2157	550	5.0
488	213	3.0
1032	679	5.0
1006	1489	5.0
993	275	5.0
611	114	4.0
608	1281	4.0
688	1776	5.0
2571	1090	5.0
1252	1030	5.0
571	1536	5.0
152	267	5.0
2293	774	5.0
172	487	5.0
2814	1141	5.0
1445	1207	3.0
1804	274	5.0
960	175	5.0
2456	1150	5.0
2742	1260	4.0
2158	400	5.0
2506	630	5.0
695	1493	5.0
1030	217	5.0
2604	1163	5.0
1916	489	5.0
95	10	5.0
662	1316	5.0
223	1582	5.0
2039	1112	4.0
753	213	5.0
2309	1379	5.0
1179	145	2.0
2401	612	5.0
2646	1401	5.0
838	100	5.0
632	345	5.0
1942	1093	5.0
1145	872	5.0
1341	681	3.0
1926	1183	3.0
1451	971	5.0
26	40	3.0
2166	406	5.0
944	765	5.0
491	932	5.0
1406	920	5.0
1271	1831	5.0
1104	133	5.0
203	839	4.0
496	1054	5.0
2032	1292	5.0
2440	974	5.0
336	192	5.0
1800	980	4.0
80	366	4.0
2186	1526	5.0
1893	1435	5.0
14	801	4.0
387	34	5.0
782	1672	5.0
1206	398	5.0
946	1684	5.0
1064	1300	5.0
897	183	5.0
390	507	5.0
694	892	4.0
7	65	5.0
1979	329	5.0
1078	599	5.0
702	135	5.0
1014	1595	5.0
541	1606	5.0
848	1368	5.0
2753	1820	4.0
2898	1449	4.0
1325	217	5.0
382	596	5.0
1312	630	5.0
1975	681	5.0
549	616	5.0
340	283	4.0
1230	161	5.0
840	720	5.0
1017	232	5.0
886	1665	4.0
1959	752	3.0
1957	681	2.0
96	1656	2.0
1248	923	5.0
1374	181	2.0
1112	270	2.0
2674	1564	4.0
2245	1568	5.0
2392	1486	5.0
662	1049	5.0
111	11	5.0
2540	1779	5.0
2117	697	4.0
2606	1701	5.0
2597	748	5.0
1670	1323	5.0
1383	189	5.0
2197	1379	5.0
141	477	5.0
1022	1408	5.0
14	1175	5.0
79	260	5.0
2516	932	5.0
1231	225	4.0
210	1089	4.0
2579	1194	5.0
225	1197	5.0
1737	258	5.0
2010	695	4.0
2782	1400	5.0
2460	1805	5.0
1360	882	5.0
585	57	5.0
400	37	5.0
954	720	5.0
321	338	5.0
642	1717	2.0
2128	386	5.0
896	311	5.0
935	1282	2.0
811	1030	5.0
2276	1108	2.0
2277	974	4.0
801	1733	5.0
306	1011	3.0
1556	1427	3.0
2659	1741	5.0
2633	882	5.0
1863	1471	5.0
277	266	5.0
2638	821	5.0
2395	916	5.0
1746	258	5.0
837	280	5.0
880	970	5.0
360	30	4.0
254	579	2.0
521	428	5.0
2676	932	4.0
1094	1282	5.0
1357	1727	2.0
843	1679	5.0
1231	161	5.0
1047	412	2.0
1845	1254	4.0
3	1109	5.0
981	1677	5.0
2255	547	3.0
1822	913	5.0
1155	431	4.0
754	1037	5.0
2526	1100	5.0
1653	240	4.0
1497	402	5.0
2335	1050	5.0
1405	560	4.0
2725	866	3.0
1982	639	5.0
814	462	5.0
1282	1493	4.0
2412	1111	5.0
1341	949	5.0
1500	353	5.0
831	1781	5.0
602	798	5.0
2010	1409	5.0
783	1306	5.0
607	458	4.0
1007	173	4.0
1274	626	5.0
2546	1572	5.0
753	679	4.0
206	396	4.0
1386	659	5.0
1609	522	5.0
1470	1522	5.0
2430	1191	4.0
1286	170	3.0
221	1656	5.0
1044	1545	4.0
2318	491	5.0
123	750	5.0
2425	1054	3.0
1451	221	5.0
855	1686	5.0
1010	588	5.0
1791	1513	5.0
336	311	5.0
171	477	5.0
1832	1170	5.0
2689	968	4.0
633	1117	4.0
2217	448	5.0
784	311	5.0
1186	466	5.0
1786	788	5.0
1864	672	1.0
2790	954	4.0
616	344	3.0
1855	494	5.0
847	1389	5.0
1847	1378	5.0
220	477	5.0
2327	864	5.0
2137	477	5.0
45	764	5.0
106	306	5.0
597	1319	4.0
1480	1730	3.0
833	167	5.0
452	1466	5.0
2443	1524	4.0
1436	1531	5.0
151	15	5.0
811	94	4.0
390	1007	5.0
1421	1112	5.0
390	344	5.0
280	1434	4.0
276	1367	4.0
2713	857	5.0
867	932	5.0
2455	1514	5.0
1	706	5.0
2701	1683	5.0
675	525	5.0
2199	780	5.0
2671	848	5.0
952	114	5.0
839	533	5.0
2459	1451	5.0
509	72	4.0
736	1282	4.0
2310	932	5.0
2474	1671	5.0
129	1134	4.0
784	700	5.0
153	927	3.0
884	448	5.0
621	1522	5.0
2810	1786	5.0
1146	141	5.0
1933	1754	4.0
1954	1730	5.0
2501	623	5.0
2881	1258	4.0
482	288	5.0
1478	549	4.0
272	477	5.0
1610	227	5.0
414	1094	4.0
314	801	5.0
2272	477	5.0
959	155	5.0
126	87	5.0
1956	1443	3.0
1545	206	3.0
2040	1516	5.0
945	114	5.0
1712	1433	5.0
1816	745	3.0
1433	668	5.0
1469	693	5.0
70	1322	5.0
2833	1067	5.0
565	147	5.0
0	531	5.0
1806	1026	5.0
853	658	5.0
2601	847	5.0
2440	586	5.0
2633	880	5.0
359	1487	5.0
465	1561	4.0
884	472	4.0
1697	559	4.0
975	240	5.0
366	30	4.0
1641	1253	4.0
1961	1037	5.0
1345	1228	5.0
332	311	4.0
2793	954	4.0
660	201	5.0
454	189	5.0
980	958	4.0
293	307	4.0
2628	764	4.0
1622	232	1.0
1115	1639	5.0
1692	605	1.0
2237	450	5.0
749	135	5.0
1077	1125	2.0
373	1147	3.0
1434	771	5.0
508	1340	5.0
1665	703	5.0
2762	941	5.0
2104	500	5.0
2081	688	5.0
1240	360	5.0
1283	1210	5.0
364	161	5.0
198	1604	4.0
418	1618	4.0
389	383	3.0
894	258	4.0
463	847	5.0
1099	574	5.0
1113	134	5.0
97	10	4.0
466	1478	4.0
211	549	4.0
2407	904	5.0
1331	177	5.0
762	1688	5.0
2407	1281	4.0
684	68	5.0
2835	1151	5.0
1250	1587	5.0
437	129	5.0
642	378	5.0
2018	345	5.0
1271	169	1.0
1272	169	3.0
657	255	4.0
1911	386	3.0
1704	1388	4.0
2671	1436	5.0
1955	1012	5.0
2401	1393	5.0
2262	1653	5.0
156	498	5.0
2049	1402	5.0
1875	1174	5.0
1034	1654	5.0
57	1791	5.0
2005	1735	4.0
2024	594	5.0
469	406	5.0
177	565	5.0
901	1381	5.0
221	305	4.0
1364	189	5.0
1329	386	5.0
1588	842	5.0
148	98	5.0
1311	306	5.0
1836	320	5.0
2049	1356	5.0
136	1389	5.0
2532	1781	5.0
1262	1781	5.0
2313	1687	5.0
994	295	5.0
1826	1423	4.0
107	631	5.0
1271	832	3.0
1963	814	5.0
278	1358	5.0
2907	1761	4.0
186	1134	2.0
1577	216	5.0
383	865	2.0
819	674	5.0
1022	418	5.0
2315	836	5.0
527	49	3.0
2615	848	4.0
1732	285	5.0
856	1412	5.0
174	1792	4.0
782	120	5.0
696	1180	5.0
1623	1814	2.0
364	1549	5.0
1570	578	3.0
207	1086	4.0
1064	1126	5.0
367	705	5.0
2434	1525	5.0
1689	1656	5.0
658	1237	5.0
337	800	5.0
672	1621	3.0
63	267	5.0
585	69	5.0
96	258	4.0
2496	1122	4.0
2278	1721	4.0
67	477	5.0
500	1556	4.0
263	699	4.0
2784	935	2.0
1704	1770	5.0
2443	900	4.0
1434	1673	5.0
2100	605	5.0
1375	552	5.0
1968	932	5.0
2063	1627	5.0
1362	1234	5.0
2694	866	3.0
303	154	1.0
1030	477	5.0
3	1134	5.0
636	355	5.0
653	249	3.0
678	474	5.0
1596	1329	5.0
2373	858	5.0
1331	788	5.0
1207	705	5.0
2492	619	5.0
1117	134	5.0
955	765	5.0
272	1510	5.0
2534	998	5.0
2344	505	1.0
1840	278	5.0
1872	1521	5.0
1000	1217	5.0
2086	548	5.0
927	585	5.0
784	507	3.0
1851	1536	5.0
6	932	5.0
315	27	5.0
104	1245	5.0
2311	483	5.0
1990	349	2.0
2046	1672	4.0
1081	1519	5.0
425	41	5.0
1549	1688	5.0
881	708	5.0
897	1145	5.0
1959	319	4.0
301	25	4.0
590	731	4.0
2048	797	5.0
884	761	5.0
1477	221	5.0
1802	1219	5.0
2081	379	4.0
915	1165	5.0
370	1719	5.0
2485	1753	5.0
221	1390	5.0
2029	348	3.0
124	25	3.0
831	1536	3.0
1161	901	3.0
783	641	5.0
2200	1070	5.0
2593	1437	4.0
1984	1175	5.0
125	775	4.0
2346	1227	4.0
1289	648	5.0
2407	564	3.0
1964	346	5.0
2062	959	5.0
2482	1518	5.0
2398	1575	3.0
2781	1452	5.0
191	1213	5.0
732	1219	4.0
419	135	4.0
479	128	5.0
954	504	5.0
1379	401	5.0
675	477	4.0
1596	387	5.0
588	1574	5.0
32	1525	3.0
1428	209	5.0
111	1506	5.0
2349	513	5.0
1677	241	4.0
884	1164	5.0
2089	1557	4.0
977	123	5.0
1696	248	4.0
1307	1009	5.0
1229	521	5.0
644	741	2.0
926	113	5.0
1531	736	5.0
905	902	2.0
2588	1678	3.0
1204	1046	1.0
1344	177	5.0
104	1816	1.0
2565	1345	5.0
999	1721	4.0
702	73	2.0
1656	240	5.0
161	15	5.0
107	865	4.0
626	852	3.0
889	975	5.0
280	267	5.0
2600	1670	5.0
2577	1455	5.0
1478	205	5.0
508	1434	5.0
2666	1549	5.0
52	5	5.0
1618	230	5.0
282	1179	5.0
74	1279	3.0
787	167	5.0
2889	1770	5.0
1044	1508	4.0
691	679	4.0
332	29	4.0
909	1554	5.0
427	1437	5.0
174	789	5.0
700	533	5.0
533	1123	5.0
2623	1594	5.0
2611	758	5.0
231	1650	3.0
1649	584	5.0
1428	958	3.0
1981	1099	5.0
1377	187	3.0
968	1307	4.0
2915	1736	5.0
1415	1293	4.0
1301	843	5.0
1228	583	5.0
2341	1701	2.0
198	1755	5.0
12	887	5.0
1104	333	5.0
460	43	5.0
2185	412	5.0
2844	1391	1.0
227	1682	5.0
2486	799	3.0
224	319	5.0
2659	980	3.0
416	1026	2.0
495	709	4.0
2507	1542	5.0
1858	523	5.0
1862	1494	5.0
2745	1758	5.0
1153	1745	5.0
965	118	5.0
170	15	4.0
498	1256	3.0
1642	974	5.0
2163	1370	5.0
211	1086	3.0
2530	1450	5.0
273	1311	5.0
2764	916	4.0
1102	1470	5.0
2801	1720	5.0
2451	1581	5.0
297	26	5.0
1079	937	5.0
640	61	5.0
313	412	3.0
506	267	5.0
2691	1286	3.0
970	124	5.0
280	1141	5.0
1992	1134	4.0
2081	375	5.0
80	1741	3.0
478	502	1.0
219	946	5.0
2859	1160	5.0
2377	531	4.0
2879	1820	5.0
1366	184	5.0
1443	1197	5.0
991	149	5.0
1824	1030	3.0
2779	1526	2.0
926	985	5.0
1967	853	4.0
1900	709	5.0
976	1539	4.0
1659	567	5.0
271	505	5.0
2651	1796	4.0
949	114	3.0
311	304	5.0
718	1824	2.0
2375	1050	5.0
736	170	5.0
1903	1201	4.0
2049	1129	5.0
379	1464	1.0
978	1095	4.0
37	3	5.0
548	604	4.0
1487	493	5.0
414	833	5.0
2585	866	1.0
2504	783	1.0
53	347	5.0
2855	1367	3.0
924	544	5.0
1985	1721	5.0
1791	1032	4.0
557	593	4.0
1560	1575	2.0
2344	1230	5.0
2320	569	4.0
2807	1662	5.0
1150	1324	4.0
465	44	5.0
2459	887	5.0
473	1366	4.0
2830	1098	1.0
274	894	4.0
611	491	5.0
1032	1463	2.0
2285	705	5.0
716	1092	4.0
2156	562	5.0
2132	388	1.0
980	1624	5.0
1949	1005	5.0
79	50	5.0
1202	465	5.0
698	1393	5.0
1129	1232	5.0
2813	1780	4.0
2165	1096	5.0
1035	1033	5.0
1092	131	5.0
809	94	4.0
508	177	5.0
143	1039	4.0
2573	1595	5.0
1005	759	5.0
796	91	5.0
1125	1300	4.0
2550	819	5.0
234	621	5.0
1230	1806	5.0
810	337	4.0
930	700	5.0
89	9	5.0
358	477	5.0
2284	602	5.0
1150	1067	4.0
