2653	9642	5.0
2653	7008	4.0
2653	9306	4.0
2653	7978	5.0
2653	8156	5.0
2653	9388	3.0
2653	9137	5.0
2653	3807	5.0
2653	6637	2.0
2653	2235	2.0
2653	6899	2.0
2653	10042	4.0
2653	4492	4.0
2653	2632	5.0
2654	2783	3.0
2654	7302	4.0
2654	4061	4.0
2654	6690	4.0
2654	8390	3.0
2654	7258	3.0
2654	6055	2.0
2654	5871	4.0
2654	8403	3.0
2654	2564	5.0
2654	312	4.0
2654	6891	4.0
2654	6956	4.0
2654	2389	4.0
2654	3460	3.0
2654	1868	4.0
2654	11431	4.0
2654	8270	3.0
2654	10568	4.0
2654	4888	4.0
2654	11514	4.0
2654	9597	4.0
2654	241	4.0
2654	7112	5.0
2654	9312	4.0
2654	1071	4.0
2654	2043	4.0
2654	10032	4.0
2654	9059	4.0
2654	6222	4.0
2654	11038	3.0
2655	659	5.0
2655	10713	3.0
2655	1960	3.0
2655	4256	3.0
2655	9693	5.0
2655	10076	4.0
2655	377	4.0
2655	5068	5.0
2655	2239	4.0
2655	8939	4.0
2655	6710	4.0
2655	9543	5.0
2655	5905	5.0
2655	6817	1.0
2655	10991	4.0
2655	10020	4.0
2655	9570	5.0
2655	1663	5.0
2655	7992	5.0
2655	8946	5.0
2655	11004	5.0
2655	1048	3.0
2655	4606	2.0
2655	7696	2.0
2655	5656	5.0
2655	9970	5.0
2655	10778	4.0
2655	4395	5.0
2655	4750	5.0
2655	298	4.0
2655	5601	5.0
2655	2327	4.0
2655	2273	4.0
2655	988	5.0
2655	695	3.0
2655	4569	4.0
2655	1796	5.0
2655	5412	4.0
2655	1653	4.0
2655	2985	4.0
2655	8078	5.0
2655	6951	2.0
2655	639	4.0
2655	10326	5.0
2655	8390	4.0
2655	11080	5.0
2655	1597	4.0
2655	9239	5.0
2655	10832	4.0
2655	6219	5.0
2655	3779	2.0
2655	10776	4.0
2655	3825	4.0
2655	10178	5.0
2655	9336	3.0
2655	4472	5.0
2655	8763	4.0
2655	3088	4.0
2655	4387	5.0
2655	8310	4.0
2655	10386	5.0
2655	3931	4.0
2655	8951	5.0
2655	7660	4.0
2655	1000	3.0
2655	5117	4.0
2655	8895	3.0
2655	5491	5.0
2655	5765	4.0
2655	2700	3.0
2655	6745	4.0
2655	8470	4.0
2655	3252	4.0
2655	5952	5.0
2655	540	4.0
2655	9861	2.0
2655	1827	4.0
2655	9330	2.0
2655	36	5.0
2655	10531	5.0
2655	5711	4.0
2655	4300	3.0
2656	3842	4.0
2656	10115	4.0
2656	10054	4.0
2656	11140	4.0
2656	10674	5.0
2656	8051	3.0
2656	8296	5.0
2656	2051	5.0
2656	839	3.0
2656	5133	2.0
2656	9817	5.0
2656	2506	5.0
2656	4895	5.0
2656	9868	2.0
2656	8390	3.0
2656	4843	4.0
2656	9991	4.0
2656	10768	4.0
2656	10253	2.0
2656	2204	4.0
2656	2564	4.0
2656	9163	4.0
2656	9432	4.0
2656	11125	3.0
2656	530	5.0
2656	10387	5.0
2656	4167	4.0
2656	10856	3.0
2656	4280	5.0
2656	3066	4.0
2656	10919	2.0
2656	241	4.0
2656	3210	4.0
2656	3501	5.0
2657	5003	4.0
2657	1312	4.0
2657	4938	2.0
2657	760	4.0
2657	869	3.0
2657	4142	3.0
2657	4322	5.0
2657	11466	5.0
2657	4581	3.0
2657	3136	4.0
2657	5104	2.0
2657	1724	4.0
2657	7769	4.0
2657	3012	4.0
2657	5090	1.0
2657	5495	5.0
2657	4864	4.0
2657	9487	3.0
2657	5989	5.0
2657	6512	3.0
2657	10429	4.0
2657	2414	4.0
2657	3972	4.0
2657	223	2.0
2657	1443	5.0
2657	8005	5.0
2657	10776	3.0
2657	10032	2.0
2657	685	4.0
2657	11027	3.0
2657	5856	4.0
2657	4061	3.0
2657	2354	4.0
2657	5059	4.0
2657	10112	3.0
2657	6251	4.0
2657	10649	4.0
2657	5591	3.0
2657	1915	4.0
2657	1027	4.0
2657	7302	4.0
2657	2961	4.0
2657	2626	3.0
2657	4616	2.0
2657	2491	1.0
2657	1382	5.0
2657	6	3.0
2657	6891	4.0
2657	11327	4.0
2657	11383	4.0
2657	9641	1.0
2657	6586	3.0
2657	2689	3.0
2657	1746	1.0
2657	11177	4.0
2657	7377	3.0
2657	1373	5.0
2657	4272	5.0
2657	619	4.0
2657	2261	4.0
2657	8809	4.0
2657	3543	4.0
2657	7978	4.0
2657	11288	5.0
2657	8342	3.0
2657	10450	2.0
2657	10913	1.0
2657	936	4.0
2657	770	4.0
2658	3779	2.0
2658	2539	4.0
2658	8944	2.0
2658	8394	4.0
2658	7721	5.0
2658	11320	5.0
2658	182	5.0
2658	7218	2.0
2658	2452	5.0
2658	496	1.0
2658	2234	4.0
2658	5553	2.0
2658	4151	2.0
2658	11429	3.0
2658	569	5.0
2658	4395	4.0
2658	9834	3.0
2658	8040	5.0
2658	9645	3.0
2658	4999	3.0
2659	2961	4.0
2659	5466	2.0
2659	6831	2.0
2659	9312	4.0
2659	2542	1.0
2659	1425	2.0
2659	7162	2.0
2659	1398	1.0
2659	11364	4.0
2659	9423	1.0
2659	7125	4.0
2659	2632	2.0
2659	9878	2.0
2659	3592	3.0
2659	839	5.0
2659	11287	2.0
2659	11085	2.0
2659	10698	4.0
2659	364	2.0
2659	7978	2.0
2659	1968	4.0
2659	1832	3.0
2659	10746	4.0
2659	5591	3.0
2660	6924	3.0
2660	7875	5.0
2660	8879	5.0
2660	7158	3.0
2660	6758	5.0
2660	651	4.0
2660	10658	5.0
2660	10873	4.0
2660	10545	4.0
2660	1508	5.0
2660	5735	5.0
2660	9597	5.0
2660	3952	5.0
2660	499	3.0
2660	5059	5.0
2660	5227	5.0
2660	9991	4.0
2660	9480	5.0
2661	11274	3.0
2661	11080	5.0
2661	366	3.0
2661	311	3.0
2661	3713	4.0
2661	9310	3.0
2661	2685	4.0
2661	5711	4.0
2661	2238	4.0
2661	1631	4.0
2661	2708	4.0
2661	7599	5.0
2661	3584	4.0
2661	2539	4.0
2661	7576	5.0
2661	1375	5.0
2661	5703	4.0
2661	10778	4.0
2661	10131	4.0
2661	7696	2.0
2661	3499	3.0
2661	10227	4.0
2661	1062	4.0
2661	4486	4.0
2661	10888	4.0
2661	5723	3.0
2661	3855	4.0
2661	8247	4.0
2661	1632	3.0
2661	5941	4.0
2661	1298	4.0
2661	8931	5.0
2661	5237	4.0
2661	2335	4.0
2661	2659	4.0
2661	6710	3.0
2661	7180	5.0
2661	2213	4.0
2661	11038	4.0
2661	2301	4.0
2661	11346	2.0
2661	1796	4.0
2661	8645	4.0
2661	9109	4.0
2661	5412	4.0
2661	10713	4.0
2661	10991	5.0
2661	7521	3.0
2661	2261	4.0
2661	2863	4.0
2661	7278	3.0
2661	9783	4.0
2661	1155	1.0
2661	8770	4.0
2661	2331	4.0
2661	11367	4.0
2661	1637	4.0
2661	540	4.0
2661	3121	4.0
2661	10796	4.0
2661	7529	5.0
2661	3088	3.0
2661	8763	4.0
2661	7941	4.0
2661	10393	4.0
2661	546	1.0
2661	10656	5.0
2661	8926	4.0
2661	10733	4.0
2661	9281	2.0
2661	11323	5.0
2661	7930	5.0
2661	5282	4.0
2661	7336	4.0
2661	298	5.0
2661	11157	5.0
2661	443	4.0
2661	3103	4.0
2661	239	3.0
2661	4815	5.0
2661	9171	3.0
2661	10329	4.0
2661	2620	5.0
2661	2426	4.0
2661	4606	4.0
2661	1832	3.0
2661	1726	4.0
2661	7992	3.0
2661	2626	4.0
2661	4304	3.0
2661	11106	4.0
2661	6388	4.0
2661	3656	5.0
2661	9925	5.0
2661	5068	4.0
2661	153	4.0
2661	126	4.0
2661	9608	4.0
2661	4500	3.0
2661	10283	3.0
2661	9504	5.0
2661	8019	3.0
2661	6911	5.0
2661	4151	4.0
2661	5199	4.0
2661	345	5.0
2662	10859	4.0
2662	3271	5.0
2662	8618	3.0
2662	9704	1.0
2662	8837	4.0
2662	1437	4.0
2662	10048	4.0
2662	8231	5.0
2662	2349	5.0
2662	8856	5.0
2662	9284	4.0
2662	6591	2.0
2662	10554	4.0
2663	2433	3.0
2663	5808	5.0
2663	10043	3.0
2663	2237	4.0
2663	2212	3.0
2663	2349	5.0
2663	2229	5.0
2663	8177	4.0
2663	1128	1.0
2663	10658	4.0
2663	6803	4.0
2663	828	4.0
2663	1602	5.0
2663	2033	5.0
2663	8458	4.0
2663	7125	5.0
2663	2682	4.0
2663	3731	4.0
2663	3842	5.0
2663	9388	4.0
2663	5489	4.0
2663	10962	5.0
2663	6447	4.0
2663	10334	4.0
2663	9358	1.0
2663	616	5.0
2663	5021	5.0
2664	9554	5.0
2664	10725	5.0
2664	3408	3.0
2664	7145	1.0
2664	770	3.0
2664	5466	5.0
2664	6202	5.0
2664	6539	5.0
2664	8088	4.0
2664	956	3.0
2664	2226	4.0
2664	8097	5.0
2664	1882	4.0
2664	2657	5.0
2664	3232	3.0
2664	9971	5.0
2664	4023	1.0
2664	9002	5.0
2664	2880	5.0
2664	11192	3.0
2664	4895	4.0
2664	1835	4.0
2664	11257	5.0
2664	8344	4.0
2664	9601	2.0
2664	108	4.0
2664	8778	5.0
2665	4462	1.0
2665	1097	3.0
2665	8929	4.0
2665	7777	2.0
2665	9209	3.0
2665	5681	1.0
2665	5303	5.0
2665	7511	4.0
2665	966	5.0
2665	3538	4.0
2665	3546	2.0
2665	7847	5.0
2665	4893	2.0
2665	7261	3.0
2665	1676	2.0
2665	3402	5.0
2666	9601	4.0
2666	4591	4.0
2666	10304	3.0
2666	5923	4.0
2666	4322	4.0
2666	4888	4.0
2666	3501	5.0
2666	6553	1.0
2666	1986	5.0
2666	6023	4.0
2666	2961	5.0
2666	1108	4.0
2666	1379	5.0
2666	4061	1.0
2666	3761	4.0
2666	11140	4.0
2666	5591	4.0
2666	11287	2.0
2666	6675	3.0
2666	4589	3.0
2666	8769	3.0
2666	11342	3.0
2666	2513	4.0
2666	5246	3.0
2666	1086	2.0
2666	735	2.0
2666	11355	3.0
2666	10032	4.0
2666	2493	3.0
2666	9580	5.0
2666	11125	4.0
2666	1325	2.0
2666	5304	5.0
2666	6095	2.0
2667	3480	3.0
2667	10417	5.0
2667	9487	3.0
2667	8034	3.0
2667	4375	4.0
2667	10170	4.0
2667	9062	1.0
2667	11270	5.0
2667	5055	1.0
2667	8414	4.0
2667	2237	4.0
2667	5981	4.0
2667	3317	4.0
2667	529	4.0
2667	2433	2.0
2667	7264	4.0
2667	10837	2.0
2667	5726	4.0
2667	2229	3.0
2667	5079	5.0
2667	6652	4.0
2667	6231	4.0
2667	2195	5.0
2667	9866	5.0
2667	675	4.0
2667	7847	2.0
2667	5141	5.0
2667	9412	4.0
2667	6005	3.0
2667	10877	1.0
2667	9721	5.0
2667	7291	1.0
2667	6844	4.0
2667	619	2.0
2667	6660	4.0
2667	5789	1.0
2667	9647	4.0
2667	2579	4.0
2667	11156	4.0
2667	10278	1.0
2667	274	4.0
2668	1710	4.0
2668	7344	4.0
2668	10768	5.0
2668	7450	4.0
2668	8190	3.0
2668	1449	3.0
2668	2123	5.0
2668	11287	5.0
2668	10009	1.0
2668	6875	5.0
2668	439	4.0
2668	7169	4.0
2668	2012	5.0
2668	2229	5.0
2669	3284	5.0
2669	3430	4.0
2669	2212	1.0
2669	7402	5.0
2669	6899	1.0
2669	10895	5.0
2669	4027	5.0
2669	1379	1.0
2669	3650	1.0
2669	9390	5.0
2669	7769	5.0
2669	9556	4.0
2669	326	5.0
2669	7510	4.0
2670	11097	4.0
2670	11367	2.0
2670	8370	5.0
2670	7968	4.0
2670	825	4.0
2670	614	5.0
2670	4938	3.0
2670	3066	4.0
2670	3088	1.0
2670	7402	4.0
2670	11287	3.0
2670	10753	5.0
2670	7125	4.0
2670	11455	2.0
2670	7904	5.0
2670	8898	3.0
2671	1883	5.0
2671	9597	2.0
2671	3842	4.0
2671	6512	2.0
2671	583	5.0
2671	6100	4.0
2671	10564	5.0
2671	10057	5.0
2671	5104	3.0
2671	5059	5.0
2671	2441	3.0
2671	8558	2.0
2671	3258	4.0
2672	1108	3.0
2672	1757	4.0
2672	5086	3.0
2672	10898	3.0
2672	1325	3.0
2672	11372	3.0
2672	2659	3.0
2672	9741	3.0
2672	9664	4.0
2672	3042	4.0
2672	7260	3.0
2672	8872	4.0
2672	8078	5.0
2672	262	3.0
2672	718	4.0
2672	8216	3.0
2672	7063	4.0
2672	5581	4.0
2672	2442	4.0
2672	2013	4.0
2672	769	5.0
2672	3121	4.0
2672	4326	4.0
2672	9392	4.0
2672	11287	4.0
2672	10545	4.0
2672	10778	5.0
2673	10778	4.0
2673	5484	5.0
2673	4766	3.0
2673	4723	4.0
2673	3779	4.0
2673	6298	2.0
2673	10543	5.0
2673	3978	1.0
2673	7054	5.0
2673	3148	1.0
2673	8726	2.0
2673	9599	3.0
2673	3893	4.0
2673	7516	2.0
2673	6392	4.0
2673	9673	3.0
2674	6791	5.0
2674	3355	5.0
2674	10983	3.0
2674	6367	4.0
2674	7054	4.0
2674	9748	5.0
2674	1370	5.0
2674	3887	2.0
2674	2334	5.0
2674	4719	5.0
2674	3683	5.0
2674	5221	4.0
2674	5252	3.0
2675	5253	2.0
2675	1238	4.0
2675	11169	4.0
2675	2280	1.0
2675	10482	2.0
2675	718	4.0
2675	3458	5.0
2675	5383	2.0
2675	10895	5.0
2675	2441	4.0
2675	11287	4.0
2675	4183	5.0
2675	3355	3.0
2675	2360	3.0
2675	5756	2.0
2675	3501	4.0
2675	2545	4.0
2675	6113	5.0
2675	1903	4.0
2675	5410	3.0
2675	6500	1.0
2675	10738	5.0
2675	11149	3.0
2675	11125	4.0
2675	9673	4.0
2675	8423	2.0
2675	3918	3.0
2675	11030	4.0
2675	2122	5.0
2675	10545	4.0
2675	6221	5.0
2675	2961	4.0
2675	6202	5.0
2675	4644	5.0
2676	4938	3.0
2676	10856	3.0
2676	8993	4.0
2676	9991	4.0
2676	4998	3.0
2676	11429	4.0
2676	2737	5.0
2676	10430	4.0
2676	4392	5.0
2676	5150	3.0
2676	7341	4.0
2676	2563	4.0
2676	6109	3.0
2676	6244	4.0
2676	9306	4.0
2676	5013	4.0
2677	188	3.0
2677	7646	4.0
2677	3460	4.0
2677	9922	4.0
2677	8646	4.0
2677	6687	4.0
2677	11149	5.0
2677	2441	5.0
2677	4362	4.0
2677	11030	4.0
2677	4895	5.0
2677	8885	3.0
2677	3502	4.0
2677	2887	5.0
2677	2564	4.0
2677	6256	5.0
2677	2400	4.0
2677	7614	4.0
2677	4134	4.0
2677	10054	4.0
2677	5410	3.0
2677	1379	5.0
2677	9556	5.0
2677	739	5.0
2677	11072	3.0
2678	10320	4.0
2678	2453	2.0
2678	9595	1.0
2678	2067	4.0
2678	9524	3.0
2678	859	4.0
2678	9580	4.0
2678	1973	5.0
2678	9206	5.0
2678	8518	3.0
2678	2611	4.0
2678	5425	2.0
2678	4762	4.0
2678	2522	4.0
2678	6897	3.0
2678	4698	5.0
2678	10879	4.0
2678	11431	4.0
2679	9165	3.0
2679	1373	3.0
2679	9593	4.0
2679	8005	4.0
2679	1375	4.0
2679	6576	4.0
2679	5013	4.0
2679	10674	4.0
2679	1984	4.0
2679	6222	4.0
2679	3995	4.0
2679	597	4.0
2679	5303	3.0
2679	5591	3.0
2679	7402	4.0
2679	443	4.0
2680	5717	1.0
2680	5245	4.0
2680	10267	4.0
2680	4352	4.0
2680	11099	5.0
2680	4660	5.0
2680	9770	5.0
2680	4364	4.0
2680	3183	4.0
2680	6367	5.0
2680	232	4.0
2680	2188	5.0
2680	7212	1.0
2680	6224	5.0
2680	3481	1.0
2680	8870	5.0
2680	4328	5.0
2680	5459	5.0
2681	6617	4.0
2681	7752	3.0
2681	3842	5.0
2681	5836	3.0
2681	2907	2.0
2681	5110	2.0
2681	2280	2.0
2681	11000	2.0
2681	4691	5.0
2681	3782	4.0
2681	7964	4.0
2681	3624	4.0
2681	1900	5.0
2681	7510	3.0
2682	8258	5.0
2682	228	1.0
2682	3809	5.0
2682	6103	1.0
2682	2026	5.0
2682	6281	1.0
2682	3249	4.0
2682	7074	4.0
2682	3251	4.0
2682	6303	5.0
2682	295	1.0
2682	3312	4.0
2682	1238	4.0
2682	771	1.0
2682	7242	1.0
2682	10895	3.0
2682	1404	1.0
2682	6200	5.0
2682	3948	1.0
2682	8736	5.0
2682	369	1.0
2682	108	4.0
2682	6856	4.0
2682	4000	4.0
2682	11149	3.0
2683	3542	4.0
2683	9994	5.0
2683	2212	4.0
2683	3083	5.0
2683	9675	3.0
2683	5085	5.0
2683	7125	4.0
2683	616	4.0
2683	5003	4.0
2683	3121	4.0
2683	3588	4.0
2683	2689	5.0
2683	906	5.0
2683	11308	1.0
2683	7769	5.0
2683	651	5.0
2683	8072	1.0
2683	159	4.0
2683	5723	4.0
2683	4123	5.0
2684	6905	5.0
2684	10051	4.0
2684	5017	5.0
2684	8900	4.0
2684	6561	5.0
2684	5324	5.0
2684	8394	3.0
2684	5877	5.0
2684	6305	5.0
2684	6012	3.0
2684	7516	4.0
2684	9580	5.0
2684	2014	4.0
2684	5900	4.0
2684	6553	4.0
2684	5013	4.0
2684	7626	4.0
2684	157	4.0
2684	1231	4.0
2684	5795	4.0
2684	9287	5.0
2684	1086	3.0
2684	10360	3.0
2685	8899	4.0
2685	6068	4.0
2685	5923	3.0
2685	1637	2.0
2685	597	4.0
2685	7818	3.0
2685	5807	4.0
2685	6525	4.0
2685	1129	3.0
2685	4895	3.0
2685	8040	2.0
2685	1335	4.0
2685	7211	5.0
2685	1221	3.0
2685	826	2.0
2685	9789	4.0
2686	6718	4.0
2686	2757	4.0
2686	7132	4.0
2686	7600	4.0
2686	10059	3.0
2686	9840	3.0
2686	148	4.0
2686	3100	4.0
2686	1110	3.0
2686	2958	5.0
2686	3513	5.0
2686	2349	4.0
2686	291	4.0
2686	8313	4.0
2686	7804	3.0
2686	1946	4.0
2686	5869	4.0
2686	1380	4.0
2686	8877	5.0
2686	9885	4.0
2686	1728	4.0
2686	11149	4.0
2686	2471	4.0
2686	9582	4.0
2686	8637	5.0
2686	4724	3.0
2686	7142	4.0
2686	2611	4.0
2686	2608	4.0
2686	7745	4.0
2686	3460	3.0
2686	8955	4.0
2686	9904	4.0
2686	6296	4.0
2686	11047	2.0
2686	66	4.0
2686	10043	4.0
2686	7260	3.0
2686	4150	5.0
2686	6256	4.0
2686	5618	4.0
2686	7698	3.0
2686	10926	3.0
2686	8455	4.0
2686	2446	3.0
2686	8235	5.0
2686	295	2.0
2686	1696	5.0
2686	5245	4.0
2686	6924	4.0
2686	9971	5.0
2686	6431	4.0
2686	9921	4.0
2686	9417	3.0
2686	11436	5.0
2686	11045	3.0
2686	2334	5.0
2686	1602	4.0
2686	6080	2.0
2686	1016	4.0
2686	5253	4.0
2686	698	5.0
2686	2783	4.0
2686	1826	5.0
2686	7290	4.0
2686	9741	4.0
2686	7971	3.0
2686	3282	3.0
2686	4294	3.0
2686	6642	4.0
2686	8332	3.0
2686	7200	3.0
2686	10354	4.0
2686	10473	5.0
2686	8710	3.0
2686	8623	5.0
2686	3132	5.0
2686	32	2.0
2686	2227	2.0
2686	4719	5.0
2686	10962	5.0
2686	6687	4.0
2686	364	4.0
2686	1358	4.0
2686	10315	3.0
2686	1688	3.0
2686	10098	4.0
2686	6957	3.0
2686	4750	5.0
2686	11206	4.0
2686	5564	5.0
2686	3286	3.0
2686	1883	4.0
2686	8805	4.0
2686	4767	3.0
2686	4238	4.0
2686	10691	4.0
2686	2393	4.0
2686	2475	4.0
2686	3998	4.0
2686	8970	3.0
2686	3503	5.0
2686	9323	4.0
2686	8081	4.0
2686	2325	5.0
2686	9877	3.0
2686	2742	3.0
2686	3469	3.0
2686	7209	5.0
2686	9803	4.0
2686	3514	4.0
2686	3949	4.0
2686	5585	5.0
2686	5502	3.0
2686	3796	4.0
2686	6133	3.0
2686	2170	4.0
2686	7125	4.0
2686	10722	5.0
2686	10343	4.0
2686	11125	4.0
2686	10276	4.0
2686	7162	4.0
2686	6427	3.0
2686	8078	4.0
2686	8544	4.0
2686	2831	3.0
2686	1945	3.0
2686	2819	4.0
2686	9778	4.0
2686	3647	3.0
2686	6782	3.0
2686	2389	5.0
2686	5871	5.0
2686	613	5.0
2686	6367	5.0
2686	5939	4.0
2686	6852	3.0
2686	7842	4.0
2686	2171	4.0
2686	3527	5.0
2686	4966	4.0
2686	3089	3.0
2686	4322	3.0
2686	572	3.0
2686	7782	4.0
2686	8244	4.0
2686	5092	4.0
2686	3327	5.0
2686	9554	3.0
2686	4242	4.0
2686	6607	3.0
2686	3358	4.0
2686	11005	4.0
2686	9436	4.0
2686	8305	4.0
2686	4137	5.0
2686	104	5.0
2686	1301	3.0
2686	2080	4.0
2686	9712	5.0
2686	11137	5.0
2686	5867	4.0
2686	9190	4.0
2686	2279	3.0
2686	7112	5.0
2686	4103	4.0
2686	8397	4.0
2686	5720	5.0
2686	6366	4.0
2686	4328	4.0
2686	7027	5.0
2686	6098	3.0
2686	5143	3.0
2686	5818	4.0
2686	8066	4.0
2686	7402	4.0
2686	9910	2.0
2686	10859	4.0
2686	2298	4.0
2686	734	5.0
2686	5133	4.0
2686	8001	5.0
2686	7622	3.0
2686	6956	5.0
2686	8093	4.0
2686	9415	3.0
2686	9233	2.0
2686	9815	4.0
2686	3670	3.0
2686	6690	5.0
2686	7016	4.0
2686	11153	4.0
2686	1330	5.0
2686	8296	3.0
2686	8462	4.0
2686	1272	3.0
2686	10809	4.0
2686	11379	5.0
2686	2927	5.0
2686	6269	4.0
2686	11478	3.0
2686	938	5.0
2686	8875	4.0
2686	10768	5.0
2686	988	5.0
2686	9853	3.0
2686	6387	5.0
2686	11261	4.0
2686	9523	4.0
2686	1443	5.0
2686	11177	4.0
2686	11150	4.0
2686	11097	4.0
2686	10320	4.0
2686	6317	4.0
2686	2520	5.0
2686	5050	5.0
2686	10753	4.0
2686	4359	4.0
2686	733	5.0
2686	8900	4.0
2686	2345	4.0
2686	4794	3.0
2686	243	4.0
2686	3141	5.0
2686	10032	4.0
2686	3228	3.0
2686	2053	4.0
2686	6891	5.0
2686	9876	5.0
2686	1438	4.0
2686	4558	4.0
2686	241	5.0
2686	6358	4.0
2686	10720	4.0
2686	3707	3.0
2686	5286	4.0
2686	9660	4.0
2686	3915	3.0
2686	2212	4.0
2686	4827	3.0
2686	3352	3.0
2686	2621	4.0
2686	4888	4.0
2686	2036	4.0
2686	3455	4.0
2686	10444	4.0
2686	69	3.0
2686	4167	4.0
2686	3267	4.0
2686	9312	4.0
2686	770	5.0
2686	1071	5.0
2686	614	4.0
2686	6594	4.0
2686	8103	3.0
2686	1325	2.0
2686	10267	4.0
2686	2305	5.0
2686	11140	4.0
2686	6474	4.0
2686	3055	3.0
2686	6786	5.0
2686	4958	4.0
2686	3721	4.0
2686	6153	4.0
2686	2441	4.0
2686	5297	4.0
2686	9800	4.0
2686	7913	4.0
2686	8592	4.0
2686	2360	4.0
2686	10096	3.0
2686	2453	4.0
2686	10897	3.0
2686	1661	4.0
2686	5165	3.0
2686	658	5.0
2686	1837	5.0
2686	10908	3.0
2686	2624	4.0
2686	1455	4.0
2686	6942	4.0
2686	262	3.0
2686	3164	4.0
2686	1612	1.0
2686	8606	3.0
2686	1566	4.0
2686	4589	4.0
2686	330	4.0
2686	9867	5.0
2686	5024	5.0
2686	10585	5.0
2686	753	5.0
2686	2386	3.0
2686	8030	4.0
2686	6063	5.0
2686	5098	4.0
2686	7750	4.0
2686	9601	5.0
2686	6987	5.0
2686	10851	5.0
2686	2687	5.0
2686	1389	4.0
2686	3258	4.0
2686	2793	2.0
2686	4297	4.0
2686	11063	3.0
2686	1968	3.0
2686	11431	5.0
2686	6192	5.0
2686	10155	4.0
2686	11060	4.0
2686	6862	4.0
2686	5812	4.0
2686	531	4.0
2686	5631	4.0
2686	955	4.0
2686	10902	4.0
2686	2622	4.0
2686	10966	3.0
2686	7015	4.0
2686	56	4.0
2686	5303	4.0
2686	8238	4.0
2686	5856	2.0
2686	1373	4.0
2686	6222	5.0
2686	11218	4.0
2686	5097	5.0
2686	11176	4.0
2686	6055	2.0
2686	5062	3.0
2686	5986	3.0
2686	10261	4.0
2686	11256	4.0
2686	922	5.0
2686	4364	4.0
2686	11350	3.0
2686	1677	3.0
2686	4998	4.0
2686	11355	4.0
2686	6345	3.0
2686	934	4.0
2686	10115	4.0
2686	6620	5.0
2686	7611	4.0
2686	3987	2.0
2686	9272	5.0
2686	1974	5.0
2686	2332	3.0
2686	140	5.0
2686	7680	5.0
2686	10623	5.0
2686	4652	4.0
2686	6388	2.0
2686	2226	4.0
2686	2632	4.0
2686	4344	5.0
2686	7632	3.0
2686	8039	4.0
2686	9787	4.0
2686	8583	3.0
2686	1744	5.0
2686	10264	5.0
2686	4126	3.0
2686	6010	4.0
2686	11138	4.0
2686	1493	2.0
2686	9654	4.0
2686	1369	4.0
2686	7555	3.0
2686	50	4.0
2686	5563	4.0
2686	1956	4.0
2686	4615	1.0
2686	3312	3.0
2686	10266	3.0
2686	3062	4.0
2686	5467	4.0
2686	11271	4.0
2686	115	3.0
2686	10109	4.0
2686	6666	4.0
2686	9552	5.0
2686	11002	4.0
2686	2103	3.0
2686	7997	4.0
2686	3761	4.0
2686	2752	3.0
2686	3729	4.0
2686	5150	4.0
2686	10568	5.0
2686	946	3.0
2686	3501	4.0
2686	2514	4.0
2686	3716	4.0
2686	4236	4.0
2686	2367	3.0
2686	6113	4.0
2686	10055	5.0
2686	10358	4.0
2686	2629	5.0
2686	8570	4.0
2686	1231	4.0
2686	1610	1.0
2686	785	3.0
2686	8740	3.0
2686	11401	3.0
2686	5222	5.0
2686	10647	4.0
2686	1809	4.0
2686	5247	4.0
2686	2043	4.0
2686	923	3.0
2686	7279	4.0
2686	793	5.0
2686	4315	5.0
2686	7485	5.0
2686	3247	4.0
2686	8095	4.0
2686	3936	5.0
2686	9192	5.0
2686	6726	4.0
2686	11229	4.0
2686	6765	3.0
2686	2774	4.0
2686	8782	5.0
2686	2502	4.0
2686	11099	3.0
2686	8898	3.0
2686	10545	2.0
2686	6348	4.0
2686	875	4.0
2686	11364	4.0
2686	9121	4.0
2686	4339	3.0
2686	9155	5.0
2686	8810	5.0
2686	1832	4.0
2686	5910	5.0
2686	2148	2.0
2686	9355	5.0
2686	11419	5.0
2686	6052	3.0
2686	3259	3.0
2686	1549	5.0
2686	7280	4.0
2686	3834	3.0
2686	2107	4.0
2686	7806	5.0
2686	4492	4.0
2686	4837	4.0
2686	11466	5.0
2686	9922	4.0
2686	1086	4.0
2686	2074	4.0
2686	10304	4.0
2686	1882	4.0
2686	9686	3.0
2686	7977	5.0
2686	10880	4.0
2686	6795	4.0
2686	8102	4.0
2686	3391	4.0
2686	10560	5.0
2686	859	4.0
2686	5287	4.0
2686	117	4.0
2686	1398	4.0
2686	1795	3.0
2686	7772	4.0
2686	8802	4.0
2686	1642	3.0
2686	7900	4.0
2686	233	5.0
2686	5478	5.0
2686	2834	5.0
2686	8403	4.0
2686	10853	3.0
2686	2542	4.0
2686	1292	3.0
2686	7416	3.0
2686	1973	5.0
2686	2116	3.0
2686	5998	4.0
2686	9543	2.0
2686	872	4.0
2686	7386	4.0
2686	8553	4.0
2686	1986	4.0
2686	10107	5.0
2686	3021	4.0
2686	8390	3.0
2686	5718	5.0
2686	9757	4.0
2686	11038	3.0
2686	3574	4.0
2686	6753	4.0
2686	40	3.0
2686	8465	4.0
2686	4622	5.0
2686	6288	4.0
2686	27	3.0
2686	10054	3.0
2686	9205	5.0
2686	8227	4.0
2686	1843	5.0
2686	9597	5.0
2686	10073	4.0
2686	5727	4.0
2686	1865	4.0
2686	5661	5.0
2686	7998	4.0
2686	4367	3.0
2686	8164	4.0
